image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
cf10586bc3dfc643,CD388018d,14920522785349420611,data\Bombus\extraction\heavy\images\train\CD388018d-P1.jpg,OK,0.00461519000726832,0,,0.0030
cf11d20b2de6aaee,ABAURA8201,14920937985911728878,data\Bombus\extraction\heavy\images\train\ABAURA8201-S1.jpg,OK,0.004566737824433811,0,,0.0032
cf183efdb01d5a06,POLLINIS4393,14922746624594500102,data\Bombus\extraction\heavy\images\train\POLLINIS4393-P1.jpg,OK,0.004706854475220937,0,,0.0031
cf59d5e8b857b373,FR73ABOM120722072,14941208434280215411,data\Bombus\extraction\heavy\images\train\FR73ABOM120722072-S3.jpg,OK,0.0045621950369678105,0,,0.0029
cf5a6971368d211b,OPPO_5923,14941370648722481435,data\Bombus\extraction\heavy\images\train\OPPO_5923-S1.jpg,OK,0.004675919489323128,,,0.0027
cf6f0a6bcf33d7a9,NoName4,14947177146420025257,data\Bombus\extraction\heavy\images\train\NoName4-S3.jpg,OK,0.0045206476909136805,0,,0.0031
cfa71cdb188697e8,FR15_ABOM07082020049,14962960014296651752,data\Bombus\extraction\heavy\images\train\FR15_ABOM07082020049-P1.jpg,OK,0.004465284050538128,0,,0.0029
cfb7473d192c358c,CD388146,14967510214330037644,data\Bombus\extraction\heavy\images\train\CD388146-P1.jpg,OK,0.004520027014333894,0,,0.0031
cffceab476a8c995,OPIE_Lapi_130720,14987111720787954069,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_130720-S1.jpg,OK,0.004427506183650438,0,,0.0029
d000587b89de9bb6,ABAURA8238,14988076847506299830,data\Bombus\extraction\heavy\images\train\ABAURA8238-S2.jpg,OK,0.004703331610741353,0,,0.0022
d0107407acaec916,2020.00410,14992610735827110166,data\Bombus\extraction\heavy\images\train\2020.00410-S3.jpg,OK,0.004556291892297135,0,,0.0029
d010d58137e645b8,15L2021-1546,14992717910481716664,data\Bombus\extraction\heavy\images\train\15L2021-1546-S2.jpg,OK,0.004498003037401683,0,,0.0031
d030c718d516727f,CD388018b,15001709268239282815,data\Bombus\extraction\heavy\images\train\CD388018b-S2.jpg,OK,0.004591798152990335,0,,0.0028
d052ead34e1f1181,CollecYvan19,15011318701248942465,data\Bombus\extraction\heavy\images\train\CollecYvan19-P1.jpg,OK,0.004585850443935772,0,,0.0030
d0700f200f2c5bc5,FR73ABOM130722001,15019521387648539589,data\Bombus\extraction\heavy\images\train\FR73ABOM130722001-S2.jpg,OK,0.00463918526704853,0,,0.0028
d08693a8297ef879,CD388872,15025859557228214393,data\Bombus\extraction\heavy\images\train\CD388872-S3.jpg,OK,0.0045850452500712496,0,,0.0029
d0a0609588c13443,FR73ABOM130722005,15033121751523472451,data\Bombus\extraction\heavy\images\train\FR73ABOM130722005-S2.jpg,OK,0.0044603877246003915,0,,0.0028
d0a8dee43df77f2c,NoName7,15035512427849940780,data\Bombus\extraction\heavy\images\train\NoName7-S3.jpg,OK,0.0045886975884376,0,,0.0027
d0beecd8f4913a59,CD388013,15041720222024284761,data\Bombus\extraction\heavy\images\train\CD388013-P2.jpg,OK,0.0045264613567347805,0,,0.0031
d0dac4b3a6c8ccad,FR15ABOM210821110,15049557380688301229,data\Bombus\extraction\heavy\images\train\FR15ABOM210821110-S1.jpg,OK,0.0043821935977709356,0,,0.0028
d0e93f9c4dd65bed,FR73ABOM130722040,15053633170015935469,data\Bombus\extraction\heavy\images\train\FR73ABOM130722040-S1.jpg,OK,0.004398280635207386,0,,0.0029
d0eaf69f96d1eda9,2013.0265,15054115869729877417,data\Bombus\extraction\heavy\images\train\2013.0265-P2.jpg,OK,0.004503622138055845,0,,0.0024
d0f4abfb5ea34360,ABAURA8212,15056848550319309664,data\Bombus\extraction\heavy\images\train\ABAURA8212-S1.jpg,OK,0.004777519882640278,0,,0.0029
d109c5940b63b4db,WB1_23_0019,15062787668354249947,data\Bombus\extraction\heavy\images\test\WB1_23_0019-yvan3.jpg,OK,0.004707243016740429,0,,0.0030
d13ede557e71f9fb,2019.02118,15077733061257984507,data\Bombus\extraction\heavy\images\train\2019.02118-S1.jpg,OK,0.0045431872366426315,0,,0.0031
d14703fcaa392c42,WB1_23_0097,15080026260995910722,data\Bombus\extraction\heavy\images\test\WB1_23_0097-basile1.jpg,OK,0.004530417864374418,0,,0.0029
d150d3a5853f704a,CD388145,15082787859922382922,data\Bombus\extraction\heavy\images\train\CD388145-P1.jpg,OK,0.004383320082508479,0,,0.0032
d176c1636b13fa55,FR15ABOM060621003,15093463833921190485,data\Bombus\extraction\heavy\images\train\FR15ABOM060621003-S1.jpg,OK,0.004910941602210644,0,,0.0028
d1854b7116591ec0,2017.06254,15097556274907782848,data\Bombus\extraction\heavy\images\train\2017.06254-S1.jpg,OK,0.004522431204227263,0,,0.0028
d190313493a03d5a,FR73ABOM130722029,15100623652458085722,data\Bombus\extraction\heavy\images\train\FR73ABOM130722029-P1.jpg,OK,0.004534224005528199,0,,0.0037
d195e32cc636adfa,FR15ABOM210821128,15102226706900364794,data\Bombus\extraction\heavy\images\train\FR15ABOM210821128-P2.jpg,OK,0.004412913357791018,0,,0.0027
d19ae1f7c8c137ae,ABB-2020.00106,15103632754681657262,data\Bombus\extraction\heavy\images\train\ABB-2020.00106-P2.jpg,OK,0.004524318149271016,0,,0.0023
d1a32a0943e03607,WB1_23,15105963794412615175,data\Bombus\extraction\heavy\images\test\WB1_23-adrien152.jpg,OK,0.004701174309297266,,,0.0028
d1c604a0e26ecbbf,OPIE_Lapi_B2b,15115774288355838911,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_B2b-P2.jpg,OK,0.004861427995955726,0,,0.0030
d20e669b00058046,CD388230c,15136148213545140294,data\Bombus\extraction\heavy\images\train\CD388230c-S2.jpg,OK,0.004480466297674488,0,,0.0032
d2299eabc4408fea,WB1_23_0114,15143809682579165162,data\Bombus\extraction\heavy\images\test\WB1_23_0114-victor4.jpg,OK,0.004380587298173396,0,,0.0031
d2381595f57e0402,ABAURA8150,15147881080473650178,data\Bombus\extraction\heavy\images\train\ABAURA8150-S2.jpg,OK,0.004705931776459363,0,,0.0024
d2622efd07713af5,VAN-2019.00849,15159730959968975605,data\Bombus\extraction\heavy\images\train\VAN-2019.00849-P2.jpg,OK,0.004204193403128083,2,,0.0025
d271280a066f48a7,WB1_23_0124,15163945443855911079,data\Bombus\extraction\heavy\images\test\WB1_23_0124-mehdi1.jpg,OK,0.004862919463074291,0,,0.0029
d285ba04da44a47e,ABAURA8595,15169735449871950974,data\Bombus\extraction\heavy\images\train\ABAURA8595-S3.jpg,OK,0.00444142742330985,0,,0.0032
d2a078c306f2dad4,FR15ABOM210821147,15177263523269106388,data\Bombus\extraction\heavy\images\train\FR15ABOM210821147-P2.jpg,OK,0.004553869765955485,0,,0.0029
d2a231f1fbf725fe,CD388145,15177748609576150526,data\Bombus\extraction\heavy\images\train\CD388145-S1.jpg,OK,0.004351015885983962,0,,0.0025
d2b158d3df871eda,N407,15182013485854170842,data\Bombus\extraction\heavy\images\train\N407-P2.jpg,OK,0.004592056212984276,0,,0.0028
d2b390ef817532c6,2020.06243,15182638127139599046,data\Bombus\extraction\heavy\images\train\2020.06243-P1.jpg,OK,0.004460603783227865,0,,0.0026
d2c741e3d7fcba10,FR15_ABOM25082020010,15188180715167332880,data\Bombus\extraction\heavy\images\train\FR15_ABOM25082020010-S3.jpg,OK,0.004511226193411125,0,,0.0028
d2d1ad598f565a84,ABAURA8207d,15191113618265889412,data\Bombus\extraction\heavy\images\train\ABAURA8207d-S1.jpg,OK,0.004600227128806657,0,,0.0029
d2d2acb80ae956f9,CD388821e,15191394399531128569,data\Bombus\extraction\heavy\images\train\CD388821e-S2.jpg,OK,0.004658387863463062,0,,0.0031
d2dae03704670179,FR15ABOM200821035,15193702819789472121,data\Bombus\extraction\heavy\images\train\FR15ABOM200821035-P2.jpg,OK,0.004499448195457904,0,,0.0030
d2dc5fc67061b237,NoName9,15194124548734825015,data\Bombus\extraction\heavy\images\train\NoName9-S2.jpg,OK,0.004429598197814417,0,,0.0028
d2e69456e9e289e4,WB1_23_0017,15196997093620353508,data\Bombus\extraction\heavy\images\test\WB1_23_0017-yvan3.jpg,FAILED,inf,,"7 landmarks, 18 attendus",0.0000
d2f0ffe49ee0409e,CD387577b,15199930099758547102,data\Bombus\extraction\heavy\images\train\CD387577b-P2.jpg,OK,0.004582211418364606,0,,0.0030
d30d1f1f420da1e5,FR15_ABOM25082020008,15207845735812669925,data\Bombus\extraction\heavy\images\train\FR15_ABOM25082020008-P1.jpg,OK,0.004436518889983065,0,,0.0029
d31156dfa26f5475,CollecYvan4,15209032935109776501,data\Bombus\extraction\heavy\images\train\CollecYvan4-S1.jpg,OK,0.004649028271530503,0,,0.0030
d3282af5c0bb765d,CD388146,15215458576060085853,data\Bombus\extraction\heavy\images\train\CD388146-S2.jpg,OK,0.00454970763486719,0,,0.0030
d329f9c0463e41bf,ABAURA8205c,15215967420255453631,data\Bombus\extraction\heavy\images\train\ABAURA8205c-S3.jpg,OK,0.0045015271270396045,0,,0.0029
d36f9e2b4a9c3eef,FR15ABOM170821115,15235569973190213359,data\Bombus\extraction\heavy\images\train\FR15ABOM170821115-P1.jpg,OK,0.004636328557866708,0,,0.0026
d3b18028722020d5,WB1_23_0016,15254114324082335957,data\Bombus\extraction\heavy\images\test\WB1_23_0016-yvan2.jpg,OK,0.004703922963288754,0,,0.0028
d3deffaac8d27054,FR15_ABOM30072020040,15266920895811317844,data\Bombus\extraction\heavy\images\train\FR15_ABOM30072020040-S2.jpg,OK,0.00455132859317515,0,,0.0029
d3e88d13918358b4,POLLINIS5985,15269609651784865972,data\Bombus\extraction\heavy\images\train\POLLINIS5985-P1.jpg,OK,0.004524027185814649,0,,0.0023
d3ed44f4b30bbc98,FR15ABOM200821202,15270937729249819800,data\Bombus\extraction\heavy\images\train\FR15ABOM200821202-P1.jpg,OK,0.0042479383700454445,0,,0.0030
d3efc8fddd286fe3,FR15_ABOM080820007,15271645854099337187,data\Bombus\extraction\heavy\images\train\FR15_ABOM080820007-S1.jpg,OK,0.0048128496738435965,0,,0.0028
d40978e554138f77,WB1_23_0079,15278876137184530295,data\Bombus\extraction\heavy\images\test\WB1_23_0079-tarek1.jpg,OK,0.004448609108002797,0,,0.0028
d4297888b341bf78,ABB.2017.20260,15287882938604175224,data\Bombus\extraction\heavy\images\train\ABB.2017.20260-S2.jpg,OK,0.004620831601193272,0,,0.0030
d4661d90b2c2b5c4,FR73ABOM130722005,15304952890976810436,data\Bombus\extraction\heavy\images\train\FR73ABOM130722005-P1.jpg,OK,0.00448969326285326,0,,0.0031
d47282723e5468be,ABAURA7548,15308441510569339070,data\Bombus\extraction\heavy\images\train\ABAURA7548-S1.jpg,OK,0.004526686126023898,0,,0.0028
d48dc411a8b2d34b,ABAURA8627,15316113487880704843,data\Bombus\extraction\heavy\images\train\ABAURA8627-P2.jpg,OK,0.004593014990020756,0,,0.0029
d492d653aeabd2e8,WB1_23_0114,15317540937541604072,data\Bombus\extraction\heavy\images\test\WB1_23_0114-victor1.jpg,OK,0.004531100025396903,0,,0.0032
d4996e4e78bb2bde,WB1_23_0133,15319396890789489630,data\Bombus\extraction\heavy\images\test\WB1_23_0133-tonie2.jpg,OK,0.004565235697659328,0,,0.0027
d4a786457878b11f,VAN-2019.00814,15323363890083442975,data\Bombus\extraction\heavy\images\train\VAN-2019.00814-S2.jpg,OK,0.004631213007939513,0,,0.0022
d4aa02e22ae03923,2019.02188,15324063852486736163,data\Bombus\extraction\heavy\images\train\2019.02188-P1.jpg,OK,0.004598127623774785,0,,0.0028
d4cc16518619f989,WB1_23_0084,15333655370687707529,data\Bombus\extraction\heavy\images\test\WB1_23_0084-tarek3.jpg,OK,0.004598073867004928,0,,0.0028
d4f474dc661e36cb,FR15ABOM060621003,15345018320313005771,data\Bombus\extraction\heavy\images\train\FR15ABOM060621003-P1.jpg,OK,0.004911256107884821,0,,0.0026
d4f66a1be9fc7e13,ATBI_GR5b,15345569448433843731,data\Bombus\extraction\heavy\images\train\ATBI_GR5b-S1.jpg,OK,0.004356166307333795,,,0.0024
d4ff3ebe9dd862f6,WB1_23_0004,15348055043514852086,data\Bombus\extraction\heavy\images\test\WB1_23_0004-charlotte1.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
d520823d6658538f,FR15ABOM220821055,15357417929555071887,data\Bombus\extraction\heavy\images\train\FR15ABOM220821055-S3.jpg,OK,0.004419707146876215,0,,0.0029
d53bd4cafdf0fcb5,POLLINIS4982,15365108522013490357,data\Bombus\extraction\heavy\images\train\POLLINIS4982-S3.jpg,OK,0.004540839912567205,0,,0.0029
d5604fac58e50dfd,ABAURA8207f,15375376729487248893,data\Bombus\extraction\heavy\images\train\ABAURA8207f-S1.jpg,OK,0.004690376717962831,0,,0.0022
d57b0c5ac59d379c,2020.06207,15382902536216065948,data\Bombus\extraction\heavy\images\train\2020.06207-S1.jpg,OK,0.0044385528493149085,0,,0.0028
d59580cece4b36eb,2020.00254,15390348927321192171,data\Bombus\extraction\heavy\images\train\2020.00254-S3.jpg,OK,0.0042581809026257375,0,,0.0028
d59ab6fb2a645417,FR15ABOM210821139,15391815866356356119,data\Bombus\extraction\heavy\images\train\FR15ABOM210821139-S3.jpg,OK,0.004633737281374422,0,,0.0028
d5ad70ee5fe21c6d,CollecYvan21,15397086870162775149,data\Bombus\extraction\heavy\images\train\CollecYvan21-S2.jpg,OK,0.004477946032316365,0,,0.0029
d5b333eea5479161,FR73ABOM130722040,15398708650978021729,data\Bombus\extraction\heavy\images\train\FR73ABOM130722040-P2.jpg,OK,0.004426895806174193,0,,0.0030
d5ca45463c3563b8,ABAURA4928,15405201643334362040,data\Bombus\extraction\heavy\images\train\ABAURA4928-S3.jpg,OK,0.0044943667082020045,0,,0.0028
d5d2c6a8bfdce52a,FR04ABOM220722060,15407595703263618346,data\Bombus\extraction\heavy\images\train\FR04ABOM220722060-P2.jpg,OK,0.0042604386697377575,0,,0.0029
d5f583cf7a453ef6,FR04ABOM220722089,15417373826505588470,data\Bombus\extraction\heavy\images\train\FR04ABOM220722089-S3.jpg,OK,0.004462123742962515,1,,0.0028
d616aaa6180fb8c8,FR73ABOM140722026,15426705203949189320,data\Bombus\extraction\heavy\images\train\FR73ABOM140722026-P1.jpg,OK,0.004665012573315891,1,,0.0030
d62a43996d9035bc,FR15_ABOM25082020010,15432221399385650620,data\Bombus\extraction\heavy\images\train\FR15_ABOM25082020010-P2.jpg,OK,0.004590485735419202,0,,0.0029
d65d2fd96c83deef,FR15ABOM200821014,15446554907825659631,data\Bombus\extraction\heavy\images\train\FR15ABOM200821014-S2.jpg,OK,0.004441444184859182,0,,0.0032
d65e738b89120c52,OPIE_Lapi_B2b,15446910815064689746,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_B2b-S2.jpg,OK,0.004815218857573432,0,,0.0030
d6789bd6e83b8935,CD387303,15454273468643379509,data\Bombus\extraction\heavy\images\train\CD387303-P2.jpg,OK,0.0045374841045363185,0,,0.0032
d69fbca8a4424895,CD387577,15465287077909907605,data\Bombus\extraction\heavy\images\train\CD387577-P1.jpg,OK,0.004801889985520124,0,,0.0032
d6adef59c76df392,WB1_23_0026,15469283463964521362,data\Bombus\extraction\heavy\images\test\WB1_23_0026-yvan3.jpg,OK,0.004792097292066687,0,,0.0029
d6d83816f289ac3d,ABAURA7153,15481185390295624765,data\Bombus\extraction\heavy\images\train\ABAURA7153-P2.jpg,OK,0.004235884864146026,1,,0.0028
d6fa5ee78afd7ec8,NoName10,15490798216856567496,data\Bombus\extraction\heavy\images\train\NoName10-S1.jpg,OK,0.004427054339164611,0,,0.0028
d71b19564f08473b,2020.03926,15500010401009518395,data\Bombus\extraction\heavy\images\train\2020.03926-S2.jpg,OK,0.004829656128341388,0,,0.0030
d71be960d126af88,FR15ABOM200821035,15500239144560799624,data\Bombus\extraction\heavy\images\train\FR15ABOM200821035-S1.jpg,OK,0.004536770078927961,0,,0.0030
d72163e90045ecc8,2019.02167,15501781244769070280,data\Bombus\extraction\heavy\images\train\2019.02167-S3.jpg,OK,0.004374334440490471,0,,0.0029
d72aa353359530de,2020.04013,15504384244952936670,data\Bombus\extraction\heavy\images\train\2020.04013-S3.jpg,OK,0.004711490086157686,0,,0.0031
d72f48b3044296fd,CollecYvan2,15505691975767725821,data\Bombus\extraction\heavy\images\train\CollecYvan2-S3.jpg,OK,0.0044714782214274225,0,,0.0029
d738a3e998ffcf29,FR73ABOM130722006,15508325540539911977,data\Bombus\extraction\heavy\images\train\FR73ABOM130722006-S3.jpg,OK,0.004601998720319353,0,,0.0032
d73bdae8637213ba,OPIE_Lapi_270702,15509230433416123322,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_270702-P2.jpg,OK,0.004564465275072192,0,,0.0028
d74da2e217dd4c5d,FR15ABOM200821209,15514235383307914333,data\Bombus\extraction\heavy\images\train\FR15ABOM200821209-S2.jpg,OK,0.004456659348237311,0,,0.0028
d78ec10fc972c200,FR15_ABOM09082020078,15532564438395830784,data\Bombus\extraction\heavy\images\train\FR15_ABOM09082020078-P2.jpg,OK,0.004426357303575872,0,,0.0030
d7938f2f44a5a35f,ABAURA8526,15533916972908913503,data\Bombus\extraction\heavy\images\train\ABAURA8526-S3.jpg,OK,0.004577058216549283,0,,0.0031
d7c74d5252023db2,FR15_ABOM30072020042,15548481254478462386,data\Bombus\extraction\heavy\images\train\FR15_ABOM30072020042-S3.jpg,OK,0.0044559172533587595,0,,0.0027
d7ccae17d65d64aa,FR15_ABOM023082020028,15549995030807405738,data\Bombus\extraction\heavy\images\train\FR15_ABOM023082020028-P1.jpg,OK,0.0047198814069894235,0,,0.0026
d7d5ca9ae01a7dbe,2020.03886,15552559654727482814,data\Bombus\extraction\heavy\images\train\2020.03886-S2.jpg,OK,0.004351196584205589,0,,0.0027
d7f8af2ef710ad1a,FR73ABOM200722029,15562381128627170586,data\Bombus\extraction\heavy\images\train\FR73ABOM200722029-P2.jpg,OK,0.0044148820122321296,0,,0.0028
d820dd849dfa6a31,FR15ABOM210821137,15573691073103030833,data\Bombus\extraction\heavy\images\train\FR15ABOM210821137-S1.jpg,OK,0.004681420598262031,0,,0.0028
d82c06c8e281a1c5,WB1_23_0067,15576832671031075269,data\Bombus\extraction\heavy\images\test\WB1_23_0067-ligia1.jpg,OK,0.004744127638668714,0,,0.0031
d8786d61fbbce24a,N815,15598337577000428106,data\Bombus\extraction\heavy\images\train\N815-S1.jpg,OK,0.004794830791593494,1,,0.0031
d883fe7419088695,FR15_STPONCY300921024,15601593308731180693,data\Bombus\extraction\heavy\images\train\FR15_STPONCY300921024-P1.jpg,OK,0.0044385474174149404,0,,0.0030
d8865a7d3b9b1e8f,UBC-2014.0001,15602257452989095567,data\Bombus\extraction\heavy\images\train\UBC-2014.0001-P4.jpg,SUSPECT,0.006207906362768623,12,,0.0030
d8ba4e07ca980f36,OPIE_Lapi_A1,15616880453231316790,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_A1-S1.jpg,OK,0.0045704910268527825,0,,0.0031
d8cb99b8bdb3ae85,ABAURA8240,15621748751200398981,data\Bombus\extraction\heavy\images\train\ABAURA8240-S2.jpg,OK,0.004764799175674096,0,,0.0029
d8efbfabbf7a317c,OPIE_Lapi_260620,15631923575999050108,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_260620-S2.jpg,OK,0.00449414238396606,0,,0.0029
d8f452d167f3aff0,CollecYvan24,15633211265855500272,data\Bombus\extraction\heavy\images\train\CollecYvan24-P1.jpg,OK,0.004462492940369049,0,,0.0027
d9145a0900f00a78,CollecYvan9,15642226400481512056,data\Bombus\extraction\heavy\images\train\CollecYvan9-S2.jpg,OK,0.004700288526376905,0,,0.0026
d955755a4a672fef,ABAURA8239,15660552309906550767,data\Bombus\extraction\heavy\images\train\ABAURA8239-P1.jpg,OK,0.004578344097420865,0,,0.0030
d96cabd12609cd22,ABAURA4936,15667086118489804066,data\Bombus\extraction\heavy\images\train\ABAURA4936-S1.jpg,OK,0.004415607195512764,0,,0.0031
d9735e1fe0d40b9f,CD388821e,15668971019561077663,data\Bombus\extraction\heavy\images\train\CD388821e-P2.jpg,OK,0.004732062158836966,0,,0.0030
d976bf7c9a5bfc13,POLLINIS4984,15669922495368789011,data\Bombus\extraction\heavy\images\train\POLLINIS4984-P2.jpg,OK,0.004457505739872358,0,,0.0028
d9b67d5517603d76,FR15_ABOM25082020007,15687864156409576822,data\Bombus\extraction\heavy\images\train\FR15_ABOM25082020007-P1.jpg,OK,0.004505274274886093,0,,0.0033
d9d25c393cbaccb5,CD388860,15695709052241366197,data\Bombus\extraction\heavy\images\train\CD388860-P1.jpg,OK,0.004546990413353248,0,,0.0027
d9da96bac849c80d,FR74ABOM160722015,15698025180121647117,data\Bombus\extraction\heavy\images\train\FR74ABOM160722015-P2.jpg,OK,0.0047601381020722,0,,0.0030
d9f6d6fc75935966,FR15ABOM210821171,15705977130293877094,data\Bombus\extraction\heavy\images\train\FR15ABOM210821171-S2.jpg,OK,0.004662358541012175,0,,0.0029
d9f756ea734431c4,OPIE_Lapi_180702,15706117790434079172,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_180702-P1.jpg,OK,0.004486319699029075,0,,0.0030
d9fb897d407d1818,CD388229b,15707299296430594072,data\Bombus\extraction\heavy\images\train\CD388229b-S2.jpg,OK,0.00478428797165195,0,,0.0029
da02567753682912,FR73ABOM200722017,15709213520722143506,data\Bombus\extraction\heavy\images\train\FR73ABOM200722017-P1.jpg,OK,0.00452701869631488,0,,0.0029
da23195f610e0326,CD388821d,15718435021894058790,data\Bombus\extraction\heavy\images\train\CD388821d-P1.jpg,OK,0.004673625168559643,0,,0.0023
da72dafb91ec87b0,FR15ABOM210822012,15740884421633148848,data\Bombus\extraction\heavy\images\train\FR15ABOM210822012-P1.jpg,OK,0.00475364995536818,1,,0.0029
da8e14b89a3174a1,NoName12,15748547730054673569,data\Bombus\extraction\heavy\images\train\NoName12-P1.jpg,OK,0.004520565231945547,0,,0.0029
dac313acd8e3d06b,CollecYvan5,15763464753820979307,data\Bombus\extraction\heavy\images\train\CollecYvan5-P2.jpg,OK,0.004450336342070031,0,,0.0029
dad082e1346adb40,FR73ABOM120722002,15767246199182777152,data\Bombus\extraction\heavy\images\train\FR73ABOM120722002-P2.jpg,OK,0.004830622141145262,0,,0.0030
dae64bca9912a600,2020.00470,15773378078435354112,data\Bombus\extraction\heavy\images\train\2020.00470-S2.jpg,OK,0.00456298182689498,0,,0.0024
db19a5a84f084285,ABAURA8205c,15787832111023014533,data\Bombus\extraction\heavy\images\train\ABAURA8205c-P2.jpg,OK,0.004586533563433628,0,,0.0029
db1d238509e95eba,FR04ABOM220722061,15788814922934738618,data\Bombus\extraction\heavy\images\train\FR04ABOM220722061-S2.jpg,OK,0.004360539777368007,0,,0.0028
db1fe3f70cb48f80,ABAURA8150b,15789589468793835392,data\Bombus\extraction\heavy\images\train\ABAURA8150b-S3.jpg,OK,0.004752926731247053,0,,0.0029
db28a80826245804,CD387766,15792056846327764996,data\Bombus\extraction\heavy\images\train\CD387766-P2.jpg,OK,0.004625835060878134,0,,0.0028
db3955b0a7145cc3,WB1_23_0121,15796751385184459971,data\Bombus\extraction\heavy\images\test\WB1_23_0121-mehdi3.jpg,OK,0.004528903881091828,0,,0.0027
db3b30d09914018a,WB1_23_0120,15797273790411702666,data\Bombus\extraction\heavy\images\test\WB1_23_0120-mehdi1.jpg,OK,0.004760877200899694,0,,0.0028
db3d23d9432b8128,FR15ABOM210821174,15797822483927367976,data\Bombus\extraction\heavy\images\train\FR15ABOM210821174-S2.jpg,OK,0.0044315736853383645,0,,0.0028
db44fa7f8f049b92,FR15ABOM210821210,15800028818489777042,data\Bombus\extraction\heavy\images\train\FR15ABOM210821210-P1.jpg,OK,0.004446733268716627,0,,0.0027
db4e575200f7a8cc,POLLINIS5943,15802664152204814540,data\Bombus\extraction\heavy\images\train\POLLINIS5943-P2.jpg,OK,0.0045345351551233,0,,0.0023
db820ed3b1b0ee43,D26-5618,15817221143660654147,data\Bombus\extraction\heavy\images\train\D26-5618-P2.jpg,FAILED,inf,,"3 landmarks, 18 attendus",0.0000
dbb36498da0710e4,ABAURA8238d,15831107722793128164,data\Bombus\extraction\heavy\images\train\ABAURA8238d-S2.jpg,OK,0.00440339409582152,0,,0.0030
dbbc7f5f2ca28b58,WB1_23_0135,15833670436675291992,data\Bombus\extraction\heavy\images\test\WB1_23_0135-tonie2.jpg,OK,0.004730379971431112,0,,0.0029
dbdc610bd1a4b72b,FR73ABOM200722018,15842644292572329771,data\Bombus\extraction\heavy\images\train\FR73ABOM200722018-S1.jpg,OK,0.0045228512539280605,0,,0.0029
dbe4610f00a63d0e,FR15ABOM220821085,15844896106059545870,data\Bombus\extraction\heavy\images\train\FR15ABOM220821085-S3.jpg,OK,0.004660978052681133,0,,0.0030
dbf72b33a02f17fb,2019.02118,15850184914284517371,data\Bombus\extraction\heavy\images\train\2019.02118-S3.jpg,OK,0.004511372377416021,0,,0.0029
dbf8b670371ae2a4,CD388623d,15850619481607561892,data\Bombus\extraction\heavy\images\train\CD388623d-P1.jpg,OK,0.004647050315147245,0,,0.0027
dbff801b44a2b9ab,FR15ABOM210821119,15852530067971422635,data\Bombus\extraction\heavy\images\train\FR15ABOM210821119-S2.jpg,OK,0.0041169300965603565,3,,0.0024
dc01cb705151f520,FR15ABOM200821126,15853175846581957920,data\Bombus\extraction\heavy\images\train\FR15ABOM200821126-S2.jpg,OK,0.004427407918507524,0,,0.0029
dc0d92a6c64c9f5d,N815,15856491108030521181,data\Bombus\extraction\heavy\images\train\N815-S4.jpg,OK,0.004731162424118491,0,,0.0031
dc133ae60c936310,ABB.2017.20260,15858083472629523216,data\Bombus\extraction\heavy\images\train\ABB.2017.20260-S3.jpg,OK,0.004642815488763431,0,,0.0029
dc1e2ee57d934d89,2019.00316,15861166500834659721,data\Bombus\extraction\heavy\images\train\2019.00316-S3.jpg,OK,0.004532482938817886,0,,0.0030
dc6d0931fbbb016f,ABB.2017.20260,15883361571086991727,data\Bombus\extraction\heavy\images\train\ABB.2017.20260-P2.jpg,OK,0.004642040951465727,0,,0.0029
dcaea6c21d9a4f3d,ABAURA8207e,15901830686942318397,data\Bombus\extraction\heavy\images\train\ABAURA8207e-S3.jpg,OK,0.004406722702647196,0,,0.0028
dcbd01483c58fa9a,ABAURA5593,15905870868704197274,data\Bombus\extraction\heavy\images\train\ABAURA5593-P2.jpg,OK,0.0047096255114494785,0,,0.0030
dcbd2af986d811c3,FR73ABOM200722019,15905916710139990467,data\Bombus\extraction\heavy\images\train\FR73ABOM200722019-P1.jpg,OK,0.004813605245640908,0,,0.0030
dccb77f374b157db,FR15ABOM210822016,15909941996134946779,data\Bombus\extraction\heavy\images\train\FR15ABOM210822016-S1.jpg,OK,0.0046185252019066,0,,0.0028
dcdeae67d7e12586,ABAURA7153,15915349894200632710,data\Bombus\extraction\heavy\images\train\ABAURA7153-S2.jpg,OK,0.00422283836741992,0,,0.0028
dd2cad734f608905,ABAURA8228,15937303892121913605,data\Bombus\extraction\heavy\images\train\ABAURA8228-P2.jpg,OK,0.0048063191916620125,0,,0.0024
dd35c71ecc32ada4,FR15ABOM210821128,15939865391236558244,data\Bombus\extraction\heavy\images\train\FR15ABOM210821128-S2.jpg,OK,0.004386286395102909,0,,0.0028
dd47f932e32ab106,FR15ABOM210821171,15944987002683437318,data\Bombus\extraction\heavy\images\train\FR15ABOM210821171-S3.jpg,OK,0.004717491478692556,0,,0.0029
